5.0	-163.39999999999998	-159.3	13.12147128332559
7.0	-63.39999999999998	-159.3	7.591952193375103
11.0	-63.39999999999998	-109.30000000000001	5.254860518690088
14.0	-63.39999999999998	-59.30000000000001	3.27329730075566
18.0	-63.39999999999998	-34.30000000000001	1.761294859584058
21.0	-38.39999999999998	-34.30000000000001	1.1752057899018353
25.0	-25.899999999999977	-34.30000000000001	1.002626857054202
27.0	-13.399999999999977	-34.30000000000001	0.9101949764315308
31.0	-13.399999999999977	-28.05000000000001	0.8698418491538231
34.0	-7.149999999999977	-28.05000000000001	0.8515225983049619
42.0	-7.149999999999977	-26.48750000000001	0.5455793540784534
43.0	-5.587499999999977	-26.48750000000001	0.4211134686327086
47.0	-6.368749999999977	-26.48750000000001	0.1963684002127115
55.0	-6.368749999999977	-26.68281250000001	0.19195394268463994
60.0	-6.271093749999977	-26.68281250000001	0.1880606127690333
64.0	-6.271093749999977	-26.63398437500001	0.18738290105682776
75.0	-6.283300781249977	-26.63398437500001	0.18734812864044814
79.0	-6.277197265624977	-26.63398437500001	0.18734688200647787
83.0	-6.280249023437477	-26.63398437500001	0.18734284703868043
87.0	-6.280249023437477	-26.63245849609376	0.18734089521374886
90.0	-6.280249023437477	-26.63093261718751	0.18734010852149685
98.0	-6.280249023437477	-26.63055114746095	0.1873400938977805
99.0	-6.279867553710915	-26.63055114746095	0.18734008871937347
103.0	-6.280058288574196	-26.63055114746095	0.18734007311293
107.0	-6.280058288574196	-26.63064651489259	0.18734006994279861
116.0	-6.280058288574196	-26.6306703567505	0.18734006986138918
117.0	-6.280034446716286	-26.6306703567505	0.18734006982216522
121.0	-6.280046367645241	-26.6306703567505	0.1873400697707004
125.0	-6.280046367645241	-26.630664396286022	0.18734006976438267
132.0	-6.280043387413002	-26.630664396286022	0.18734006976392115
136.0	-6.2800448775291215	-26.630664396286022	0.18734006976304152
140.0	-6.2800448775291215	-26.630665141344082	0.18734006976285889
149.0	-6.280044691264607	-26.630665141344082	0.18734006976284723
153.0	-6.280044691264607	-26.63066523447634	0.18734006976284412
158.0	-6.280044737830735	-26.63066523447634	0.18734006976284368
162.0	-6.280044714547671	-26.63066523447634	0.18734006976284356
166.0	-6.280044714547671	-26.63066524611787	0.18734006976284345
171.0	-6.280044714547671	-26.630665251938638	0.18734006976284334
