3.0	535.1	39.17	73.3985963670434
4.0	535.1	-10.829999999999998	72.51193199288721
6.0	485.1	-10.829999999999998	59.80673800074545
7.0	435.1	-10.829999999999998	48.355263686173636
8.0	385.1	-10.829999999999998	38.153933784352866
9.0	335.1	-10.829999999999998	29.199162911759796
10.0	285.1	-10.829999999999998	21.48760678661509
11.0	235.10000000000002	-10.829999999999998	15.016396555828546
12.0	185.10000000000002	-10.829999999999998	9.783339809633937
13.0	135.10000000000002	-10.829999999999998	5.787074199231579
14.0	85.10000000000002	-10.829999999999998	3.0271628937664135
15.0	35.10000000000002	-10.829999999999998	1.5041251881674431
16.0	-14.899999999999977	-10.829999999999998	1.2194001172202518
18.0	-14.899999999999977	39.17	0.8599542976336809
24.0	10.100000000000023	39.17	0.7548617324918668
31.0	3.8500000000000227	39.17	0.7508072077064223
40.0	3.0687500000000227	39.17	0.5500250277587541
42.0	3.0687500000000227	39.560625	0.44103262621788797
43.0	3.0687500000000227	39.95125	0.4043319016253122
53.0	3.1664062500000227	39.95125	0.40214082082043445
56.0	3.1175781250000227	39.95125	0.402044611343953
63.0	3.1419921875000227	39.95125	0.40179464835751555
69.0	3.1419921875000227	39.945146484375	0.40178792072226643
71.0	3.1389404296875227	39.945146484375	0.4017865646506734
77.0	3.1389404296875227	39.94667236328125	0.4017864993281838
79.0	3.1397033691406477	39.94667236328125	0.4017859651060438
81.0	3.1397033691406477	39.94590942382813	0.40178585218764795
89.0	3.1400848388672102	39.94590942382813	0.40178580338963066
96.0	3.1399894714355696	39.94590942382813	0.40178580194537883
98.0	3.1399894714355696	39.94595710754395	0.4017858004706487
99.0	3.1399894714355696	39.94600479125977	0.40178580013346776
101.0	3.14003715515139	39.94600479125977	0.40178579971847006
108.0	3.1400133132934798	39.94600479125977	0.40178579964172356
111.0	3.140025234222435	39.94600479125977	0.4017857996090355
113.0	3.140025234222435	39.94599287033081	0.4017857995866989
119.0	3.1400192737579573	39.94599287033081	0.4017857995852754
121.0	3.1400192737579573	39.94599585056305	0.4017857995841947
123.0	3.140022253990196	39.94599585056305	0.4017857995804647
129.0	3.140022253990196	39.94599436044693	0.4017857995804496
132.0	3.140022253990196	39.94599510550499	0.40178579958031846
140.0	3.1400218814611662	39.94599510550499	0.40178579958029903
143.0	3.140022067725681	39.94599510550499	0.40178579958029126
150.0	3.1400219745934237	39.94599510550499	0.4017857995802908
153.0	3.1400220211595524	39.94599510550499	0.4017857995802899
159.0	3.1400220211595524	39.94599508222193	0.4017857995802897
180.0	3.1400220211595524	39.94599508185813	0.4017857995802896
