4.0	-8.219999999999999	218.6	12.67535330923415
8.0	-8.219999999999999	168.6	8.476578034559823
12.0	-8.219999999999999	118.6	4.328159359389932
16.0	-8.219999999999999	68.6	2.1267875137972405
20.0	-8.219999999999999	18.599999999999994	1.4016067084452501
24.0	-8.219999999999999	-31.400000000000006	0.9134946986823513
29.0	16.78	-31.400000000000006	0.8492549075551625
32.0	4.280000000000001	-31.400000000000006	0.841410347813531
37.0	10.530000000000001	-31.400000000000006	0.8353253606765071
44.0	8.967500000000001	-31.400000000000006	0.38942498405682846
47.0	9.748750000000001	-31.400000000000006	0.3434952423105121
49.0	9.748750000000001	-31.009375000000006	0.3181299071363588
52.0	9.358125000000001	-31.009375000000006	0.2665655755426123
61.0	9.455781250000001	-31.009375000000006	0.2652885620263722
64.0	9.406953125000001	-31.009375000000006	0.2647372616805086
68.0	9.406953125000001	-31.058203125000006	0.2638749693838033
73.0	9.431367187500001	-31.058203125000006	0.2638528604766037
76.0	9.419160156250001	-31.058203125000006	0.26378940679062646
80.0	9.419160156250001	-31.070410156250006	0.26376007881641605
93.0	9.420686035156251	-31.070410156250006	0.26375985938231716
95.0	9.420686035156251	-31.06964721679688	0.2637595081687967
97.0	9.420686035156251	-31.068884277343756	0.2637594482143458
100.0	9.419923095703126	-31.068884277343756	0.26375926673599936
108.0	9.419923095703126	-31.069265747070318	0.2637592603263006
112.0	9.420113830566407	-31.069265747070318	0.2637592511074587
114.0	9.420113830566407	-31.069170379638678	0.26375924588491895
116.0	9.420113830566407	-31.069075012207037	0.26375924521325755
123.0	9.420066146850587	-31.069075012207037	0.26375924410584983
129.0	9.420066146850587	-31.069098854064947	0.2637592438472036
137.0	9.420066146850587	-31.069110774993902	0.2637592438245414
146.0	9.420066146850587	-31.069107794761663	0.26375924382354055
151.0	9.420066146850587	-31.069109284877783	0.2637592438234855
156.0	9.420066891908647	-31.069109284877783	0.2637592438232965
158.0	9.420066891908647	-31.069108912348753	0.26375924382320604
160.0	9.420066891908647	-31.069108539819723	0.26375924382318516
167.0	9.420066705644132	-31.069108539819723	0.2637592438231805
170.0	9.42006679877639	-31.069108539819723	0.2637592438231786
173.0	9.42006675221026	-31.069108539819723	0.2637592438231784
177.0	9.42006675221026	-31.069108586385852	0.26375924382317717
182.0	9.420066775493325	-31.069108586385852	0.26375924382317695
190.0	9.420066775493325	-31.069108592206618	0.26375924382317684
238.0	9.420066775494746	-31.069108592206618	0.2637592438231767
254.0	9.420066775494746	-31.069108592206707	0.2637592438231766
