5.0	335.3	309.6	53.430841319495265
10.0	285.3	309.6	45.76867751182222
14.0	260.3	309.6	42.394682239196925
18.0	260.3	297.1	39.17949987526809
23.0	254.05	297.1	38.36296031564977
39.0	254.440625	297.1	38.3334896613983
43.0	254.440625	297.2953125	38.317001796661444
46.0	254.2453125	297.2953125	38.31580624253972
50.0	254.34296875	297.2953125	38.31184255058814
54.0	254.34296875	297.344140625	38.310630356603355
57.0	254.34296875	297.39296875	38.310570016035
61.0	254.34296875	297.3685546875	38.31045562701453
70.0	254.336865234375	297.3685546875	38.310446991390755
74.0	254.336865234375	297.3716064453125	38.31044581710786
77.0	254.3399169921875	297.3716064453125	38.31044543901839
81.0	254.33839111328126	297.3716064453125	38.31044449938434
85.0	254.33839111328126	297.3708435058594	38.31044439249827
94.0	254.33858184814454	297.3708435058594	38.310444389331494
98.0	254.3384864807129	297.3708435058594	38.31044438650643
102.0	254.3384864807129	297.3708911895752	38.310444384827676
105.0	254.3384864807129	297.37093887329104	38.31044438425161
109.0	254.3385103225708	297.37093887329104	38.31044438408691
119.0	254.33850436210633	297.37093887329104	38.310444384076426
123.0	254.33850436210633	297.3709418535233	38.31044438407599
130.0	254.33850585222245	297.3709418535233	38.310444384075296
134.0	254.33850585222245	297.3709411084652	38.31044438407502
139.0	254.33850547969342	297.3709411084652	38.310444384074984
143.0	254.33850547969342	297.3709409222007	38.310444384074955
148.0	254.33850547969342	297.37094082906845	38.31044438407494
