3.0	50.66	224.39999999999998	14.252910189300605
4.0	50.66	124.39999999999998	4.58726690989191
5.0	50.66	24.399999999999977	1.8138528750851575
7.0	-49.34	24.399999999999977	1.7726964903101106
14.0	0.6599999999999966	24.399999999999977	1.1689763228594692
16.0	0.6599999999999966	-0.6000000000000227	0.2802458582350227
28.0	6.909999999999997	-0.6000000000000227	0.27393118732341204
39.0	6.128749999999997	-0.6000000000000227	0.10898475799722651
41.0	6.128749999999997	-0.20937500000002274	0.032112076437681436
42.0	6.128749999999997	0.18124999999997726	0.02940409972483271
48.0	6.324062499999997	0.18124999999997726	0.01903681418097336
50.0	6.324062499999997	0.08359374999997726	0.012580555960622242
51.0	6.324062499999997	-0.014062500000022737	0.010883243952479638
57.0	6.275234374999997	-0.014062500000022737	0.0099257360550572
59.0	6.275234374999997	0.010351562499977263	0.009903064643946635
66.0	6.275234374999997	-0.0018554687500227374	0.009877111634473024
70.0	6.281337890624997	-0.0018554687500227374	0.009866369447697587
78.0	6.281337890624997	0.0011962890624772626	0.009865866031553261
81.0	6.281337890624997	-0.00032958984377273737	0.009865535082005161
83.0	6.279812011718747	-0.00032958984377273737	0.00986472646573855
93.0	6.279812011718747	5.187988278976263e-05	0.009864699954919343
95.0	6.280002746582028	5.187988278976263e-05	0.00986467363952337
101.0	6.280002746582028	-4.348754885086237e-05	0.009864673439235472
104.0	6.280002746582028	4.1961669694501325e-06	0.00986467297037985
106.0	6.280050430297848	4.1961669694501325e-06	0.009864672078685022
120.0	6.280050430297848	-1.76429750808893e-06	0.009864672075057701
122.0	6.280047450065609	-1.76429750808893e-06	0.009864672064142321
123.0	6.280044469833371	-1.76429750808893e-06	0.009864672062113056
125.0	6.280044469833371	1.2159347306806012e-06	0.00986467206170405
131.0	6.28004595994949	1.2159347306806012e-06	0.009864672061607904
133.0	6.28004595994949	4.708766709882184e-07	0.009864672061293267
134.0	6.28004595994949	-2.741813887041644e-07	0.00986467206125663
136.0	6.28004521489143	-2.741813887041644e-07	0.009864672061027036
142.0	6.28004521489143	9.834764114202699e-08	0.009864672061010715
145.0	6.28004521489143	-8.791687378106872e-08	0.00986467206101016
152.0	6.28004521489143	5.215383680479135e-09	0.009864672061008273
154.0	6.280045261457559	5.215383680479135e-09	0.009864672061006496
159.0	6.280045284740623	5.215383680479135e-09	0.009864672061006274
162.0	6.280045273099091	5.215383680479135e-09	0.009864672061006163
