4.0	273.0	41.45	19.577133505410227
5.0	173.0	41.45	8.412926363350353
6.0	73.0	41.45	2.3860834790952383
7.0	-27.0	41.45	1.4626920314817784
14.0	23.0	41.45	1.289861524436784
17.0	-2.0	41.45	1.2181585448007637
24.0	10.5	41.45	1.2144132322545806
27.0	4.25	41.45	1.2063949256102033
35.0	4.25	38.325	1.1995115222194563
37.0	2.6875	38.325	1.022092836168814
39.0	2.6875	39.8875	0.5030759309090443
45.0	3.46875	39.8875	0.4560950450504717
48.0	3.078125	39.8875	0.404552343925497
58.0	3.078125	39.98515625	0.4040854447864326
60.0	3.126953125	39.98515625	0.4022549511152732
62.0	3.126953125	39.936328125	0.4018945562706796
70.0	3.1513671875	39.936328125	0.40187352703592916
73.0	3.13916015625	39.936328125	0.40180954559253335
75.0	3.13916015625	39.94853515625	0.4017877850866225
86.0	3.13916015625	39.9454833984375	0.4017862364947937
90.0	3.14068603515625	39.9454833984375	0.4017860855669465
97.0	3.139923095703125	39.9454833984375	0.40178586996658416
99.0	3.139923095703125	39.945864868164065	0.40178580871456826
104.0	3.139923095703125	39.94605560302735	0.40178580538965547
106.0	3.1400184631347656	39.94605560302735	0.4017858005027519
108.0	3.1400184631347656	39.945960235595706	0.4017857998904042
115.0	3.1400184631347656	39.946007919311526	0.4017857996278027
118.0	3.1400184631347656	39.945984077453616	0.40178579961690963
125.0	3.1400184631347656	39.94599599838257	0.4017857995868078
127.0	3.140024423599243	39.94599599838257	0.40178579958339855
134.0	3.1400214433670044	39.94599599838257	0.40178579958066185
138.0	3.1400214433670044	39.94599450826645	0.4017857995805366
145.0	3.1400214433670044	39.94599525332451	0.40178579958046046
147.0	3.1400218158960342	39.94599525332451	0.4017857995803169
148.0	3.140022188425064	39.94599525332451	0.4017857995803118
154.0	3.140022188425064	39.94599506706	0.401785799580305
156.0	3.1400220952928066	39.94599506706	0.40178579958029315
157.0	3.140022002160549	39.94599506706	0.40178579958029015
168.0	3.1400220254436135	39.94599506706	0.4017857995802899
172.0	3.1400220254436135	39.94599507870153	0.4017857995802898
181.0	3.1400220254436135	39.94599508161191	0.4017857995802897
