5.0	0.0	-257.4	16.584241671793862
8.0	0.0	-157.39999999999998	7.419653343096935
12.0	0.0	-107.39999999999998	3.0285858384019666
15.0	0.0	-57.39999999999998	2.791912081828194
19.0	0.0	-32.39999999999998	1.8689670994099579
22.0	0.0	-7.399999999999977	0.5166352666523061
30.0	0.0	-1.1499999999999773	0.31313367582158214
39.0	0.0	0.41250000000002274	0.04228086026335032
44.0	0.0	-0.36874999999997726	0.03383597045532449
49.0	0.0	0.021875000000022737	0.00011974614999643585
66.0	0.0	-0.0025390624999772626	1.6133208714519398e-06
79.0	0.0	0.0005126953125227374	6.577983424627121e-08
88.0	0.0	-0.00025024414060226263	1.5671187902910333e-08
93.0	0.0	0.00013122558596023737	4.309343548669631e-09
98.0	0.0	-5.950927732101263e-05	8.862237610429702e-10
103.0	0.0	3.585815431961237e-05	3.2177327469185e-10
108.0	0.0	-1.1825561500700132e-05	3.499578404841941e-11
117.0	0.0	9.536745437799254e-08	2.220446049250313e-15
142.0	0.0	-9.089706054510316e-08	2.1094237467877974e-15
147.0	0.0	2.2351969164446928e-09	0.0
