2.0	33.42	-479.8	59.2509782613324
8.0	33.42	-429.8	47.174803127756974
9.0	33.42	-379.8	37.3215016654969
10.0	33.42	-329.8	28.78522216615056
11.0	33.42	-279.8	20.432470279851852
12.0	33.42	-229.8	14.752065606674728
13.0	33.42	-179.8	9.401771439204532
14.0	33.42	-129.8	5.163790660162854
15.0	33.42	-79.80000000000001	3.2879839556210775
16.0	33.42	-29.80000000000001	1.2466705449322526
20.0	-16.58	-29.80000000000001	0.9007049501065503
26.0	-16.58	-4.800000000000011	0.4516162942957026
28.0	-4.079999999999998	-4.800000000000011	0.43759351710524763
35.0	-10.329999999999998	-4.800000000000011	0.434510072907456
42.0	-8.767499999999998	-4.800000000000011	0.25842575054809647
45.0	-9.548749999999998	-4.800000000000011	0.06770004308755095
51.0	-9.548749999999998	-4.409375000000011	0.03560852809763537
53.0	-9.353437499999998	-4.409375000000011	0.029555965208428514
60.0	-9.451093749999998	-4.409375000000011	0.02781826580457092
63.0	-9.402265624999998	-4.409375000000011	0.027495299848200427
65.0	-9.402265624999998	-4.458203125000011	0.027381597014877634
71.0	-9.426679687499998	-4.458203125000011	0.027244950891637254
73.0	-9.426679687499998	-4.445996093750011	0.027161524009899907
74.0	-9.426679687499998	-4.433789062500011	0.027152676662098307
76.0	-9.414472656249998	-4.433789062500011	0.02714646786677677
82.0	-9.414472656249998	-4.439892578125011	0.027141569999576398
84.0	-9.417524414062498	-4.439892578125011	0.027129145406898703
85.0	-9.420576171874998	-4.439892578125011	0.027126038423530896
91.0	-9.420576171874998	-4.438366699218761	0.027125515147871426
93.0	-9.419813232421873	-4.438366699218761	0.027125418347442642
100.0	-9.420194702148436	-4.438366699218761	0.027125393952837196
103.0	-9.420003967285155	-4.438366699218761	0.02712538795145092
109.0	-9.420003967285155	-4.438462066650402	0.027125386517006356
111.0	-9.420051651000975	-4.438462066650402	0.027125384605049097
116.0	-9.420075492858885	-4.438462066650402	0.027125384502134642
118.0	-9.420075492858885	-4.438450145721447	0.027125384432514554
120.0	-9.42006357192993	-4.438450145721447	0.027125384412881703
127.0	-9.420069532394407	-4.438450145721447	0.027125384404926067
129.0	-9.420069532394407	-4.438447165489208	0.02712538439863388
130.0	-9.420069532394407	-4.438444185256969	0.027125384396787133
132.0	-9.420066552162169	-4.438444185256969	0.02712538439632184
139.0	-9.420068042278288	-4.438444185256969	0.027125384395443652
147.0	-9.420068042278288	-4.438444557785999	0.02712538439543133
150.0	-9.420068042278288	-4.438444371521484	0.027125384395428886
152.0	-9.420067856013773	-4.438444371521484	0.027125384395417118
158.0	-9.420067856013773	-4.438444464653742	0.02712538439541623
160.0	-9.420067902579902	-4.438444464653742	0.027125384395416008
162.0	-9.420067902579902	-4.438444418087613	0.027125384395415786
229.0	-9.420067902579902	-4.438444418088324	0.027125384395415675
