3.0	404.9	-440.29999999999995	89.56589987010798
5.0	404.9	-340.29999999999995	70.66405585032915
7.0	404.9	-240.29999999999995	57.321711705348356
9.0	404.9	-140.29999999999995	47.1352961713228
11.0	404.9	-40.299999999999955	41.48099739140985
14.0	304.9	-40.299999999999955	23.6849116296009
17.0	204.89999999999998	-40.299999999999955	11.15375557543924
20.0	104.89999999999998	-40.299999999999955	3.8286446776899203
23.0	4.899999999999977	-40.299999999999955	1.5939573261289726
29.0	4.899999999999977	9.700000000000045	0.8730814209866233
33.0	-20.100000000000023	9.700000000000045	0.8603911777458435
38.0	-7.600000000000023	9.700000000000045	0.8272097807160151
47.0	-6.037500000000023	9.700000000000045	0.21903936777235278
51.0	-6.037500000000023	8.918750000000045	0.0592918139477876
58.0	-6.428125000000023	8.918750000000045	0.04097072914516853
61.0	-6.232812500000023	8.918750000000045	0.031138085698184548
68.0	-6.281640625000023	8.918750000000045	0.030023946097270326
74.0	-6.281640625000023	8.894335937500045	0.02966160960804476
78.0	-6.281640625000023	8.869921875000045	0.029597581136977302
84.0	-6.281640625000023	8.882128906250045	0.029592305615552927
89.0	-6.281640625000023	8.876025390625045	0.029585621083761504
94.0	-6.278588867187523	8.876025390625045	0.02958540875729998
96.0	-6.278588867187523	8.877551269531295	0.0295853320038042
99.0	-6.280114746093773	8.877551269531295	0.02958427342500214
107.0	-6.280114746093773	8.87678833007817	0.02958416616073245
116.0	-6.280114746093773	8.876979064941452	0.0295841656653143
118.0	-6.280019378662132	8.876979064941452	0.029584163581157008
121.0	-6.280067062377952	8.876979064941452	0.029584163485826154
125.0	-6.280067062377952	8.876931381225631	0.029584161902683426
129.0	-6.280067062377952	8.876883697509811	0.0295841614575183
134.0	-6.280043220520042	8.876883697509811	0.029584161220799987
140.0	-6.280043220520042	8.876889657974289	0.029584161214214477
144.0	-6.280046200752281	8.876889657974289	0.02958416121270302
149.0	-6.280044710636162	8.876889657974289	0.02958416121234797
152.0	-6.280045455694221	8.876889657974289	0.029584161212247717
156.0	-6.280045455694221	8.876888912916229	0.029584161212098503
161.0	-6.2800450831651915	8.876888912916229	0.029584161212079185
164.0	-6.280045269429706	8.876888912916229	0.029584161212071525
169.0	-6.280045176297449	8.876888912916229	0.02958416121207097
172.0	-6.280045222863578	8.876888912916229	0.029584161212070303
176.0	-6.280045222863578	8.8768888663501	0.02958416121206997
