4.0	-49.34	324.4	28.518171029266487
5.0	0.6599999999999966	324.4	28.09798610910464
9.0	0.6599999999999966	299.4	23.68088797054029
13.0	0.6599999999999966	274.4	19.245190591464173
17.0	0.6599999999999966	249.39999999999998	15.829914060516884
21.0	0.6599999999999966	224.39999999999998	13.6081696407996
25.0	0.6599999999999966	199.39999999999998	11.675414952758146
29.0	0.6599999999999966	174.39999999999998	9.15586471431122
33.0	0.6599999999999966	149.39999999999998	6.273726609996139
37.0	0.6599999999999966	124.39999999999998	4.078956771531776
41.0	0.6599999999999966	99.39999999999998	3.162983035174597
45.0	0.6599999999999966	74.39999999999998	2.9352870844288805
49.0	0.6599999999999966	49.39999999999998	2.345709808404034
53.0	0.6599999999999966	24.399999999999977	1.1689763228594692
57.0	0.6599999999999966	-0.6000000000000227	0.2802458582350227
66.0	6.909999999999997	-0.6000000000000227	0.27393118732341204
76.0	6.909999999999997	0.18124999999997726	0.20868774528729683
80.0	6.519374999999997	0.18124999999997726	0.04637108331780693
83.0	6.128749999999997	0.18124999999997726	0.02940409972483271
88.0	6.324062499999997	0.18124999999997726	0.01903681418097336
92.0	6.324062499999997	0.08359374999997726	0.012580555960622242
96.0	6.324062499999997	-0.014062500000022737	0.010883243952479638
103.0	6.275234374999997	-0.014062500000022737	0.0099257360550572
107.0	6.275234374999997	0.010351562499977263	0.009903064643946635
112.0	6.275234374999997	-0.0018554687500227374	0.009877111634473024
117.0	6.281337890624997	-0.0018554687500227374	0.009866369447697587
119.0	6.281337890624997	0.0011962890624772626	0.009865866031553261
126.0	6.279812011718747	0.0011962890624772626	0.009865057413969813
132.0	6.279812011718747	0.00043334960935226263	0.009864746276021075
136.0	6.279812011718747	-0.00032958984377273737	0.00986472646573855
141.0	6.280193481445309	-0.00032958984377273737	0.009864710232772689
143.0	6.280193481445309	-0.00013885498049148737	0.009864687873345934
145.0	6.280193481445309	5.187988278976263e-05	0.009864683721921286
148.0	6.280002746582028	5.187988278976263e-05	0.00986467363952337
156.0	6.280002746582028	-4.348754885086237e-05	0.009864673439235472
160.0	6.280050430297848	-4.348754885086237e-05	0.009864672547540754
162.0	6.280050430297848	-1.9645690940706118e-05	0.009864672170863065
164.0	6.280050430297848	4.1961669694501325e-06	0.009864672078685022
175.0	6.280044469833371	4.1961669694501325e-06	0.009864672065740376
181.0	6.280044469833371	1.2159347306806012e-06	0.00986467206170405
186.0	6.28004595994949	1.2159347306806012e-06	0.009864672061607904
189.0	6.28004521489143	1.2159347306806012e-06	0.00986467206137831
193.0	6.28004521489143	4.708766709882184e-07	0.009864672061063673
197.0	6.28004521489143	-2.741813887041644e-07	0.009864672061027036
203.0	6.28004521489143	9.834764114202699e-08	0.009864672061010715
208.0	6.28004521489143	-8.791687378106872e-08	0.00986467206101016
213.0	6.280045308023688	-8.791687378106872e-08	0.009864672061008495
215.0	6.280045308023688	-4.135074505029479e-08	0.009864672061007052
217.0	6.280045308023688	5.215383680479135e-09	0.009864672061006607
220.0	6.280045261457559	5.215383680479135e-09	0.009864672061006496
225.0	6.280045284740623	5.215383680479135e-09	0.009864672061006274
228.0	6.280045273099091	5.215383680479135e-09	0.009864672061006163
