5.0	-378.9	-269.4	54.89766372340558
7.0	-278.9	-269.4	38.27326375591173
11.0	-228.89999999999998	-269.4	31.86654133944503
13.0	-228.89999999999998	-219.39999999999998	25.805477927504036
17.0	-203.89999999999998	-219.39999999999998	23.083154948582493
19.0	-178.89999999999998	-219.39999999999998	20.679397411856034
23.0	-178.89999999999998	-206.89999999999998	19.491676536910305
26.0	-166.39999999999998	-206.89999999999998	18.410660310625865
30.0	-166.39999999999998	-200.64999999999998	17.119017317358168
33.0	-160.14999999999998	-200.64999999999998	16.606241931301877
41.0	-160.14999999999998	-199.08749999999998	16.49522158763388
46.0	-160.14999999999998	-199.86874999999998	16.402347590319405
55.0	-160.14999999999998	-199.67343749999998	16.3982468140081
60.0	-160.14999999999998	-199.77109374999998	16.39793256256244
65.0	-160.14999999999998	-199.72226562499998	16.397501001551376
74.0	-160.13779296874998	-199.72226562499998	16.39745644094833
78.0	-160.13779296874998	-199.72836914062498	16.397446462523757
83.0	-160.14084472656248	-199.72836914062498	16.39744366312956
91.0	-160.14008178710935	-199.72836914062498	16.39744350114195
95.0	-160.14008178710935	-199.72875061035154	16.397443480864027
100.0	-160.14027252197263	-199.72875061035154	16.39744346690202
104.0	-160.14027252197263	-199.7286552429199	16.397443465382093
115.0	-160.14024868011472	-199.7286552429199	16.397443465144928
119.0	-160.14024868011472	-199.72866716384885	16.397443465091595
124.0	-160.14024868011472	-199.72867312431333	16.397443465091243
129.0	-160.14024868011472	-199.7286701440811	16.397443465089225
134.0	-160.14025017023084	-199.7286701440811	16.39744346508743
138.0	-160.1402509152889	-199.7286701440811	16.397443465087353
142.0	-160.14025054275987	-199.7286701440811	16.39744346508732
146.0	-160.14025054275987	-199.7286703303456	16.397443465087317
155.0	-160.140250589326	-199.7286703303456	16.397443465087314
167.0	-160.140250589326	-199.72867032452484	16.39744346508731
