5.0	147.7	-189.6	14.91891399513549
9.0	147.7	-139.6	11.080586980018246
12.0	97.69999999999999	-139.6	8.024587216198185
16.0	72.69999999999999	-139.6	6.971576316134566
20.0	72.69999999999999	-127.1	6.060487251131116
23.0	60.19999999999999	-127.1	5.6552652555175875
27.0	60.19999999999999	-120.85	4.852325191777768
30.0	53.94999999999999	-120.85	4.687427564817124
38.0	53.94999999999999	-119.2875	4.523223410166652
43.0	53.16874999999999	-119.2875	4.39950595824188
47.0	53.16874999999999	-119.678125	4.334652931954185
48.0	53.55937499999999	-119.678125	4.328710960730901
52.0	53.36406249999999	-119.678125	4.313047404045899
56.0	53.36406249999999	-119.77578125	4.30768233018966
61.0	53.36406249999999	-119.824609375	4.3067701173136514
66.0	53.38847656249999	-119.824609375	4.306673065737016
70.0	53.38847656249999	-119.83681640625	4.3066297171269525
75.0	53.38237304687499	-119.83681640625	4.306598446668646
79.0	53.37932128906249	-119.83681640625	4.306596733212753
83.0	53.38084716796874	-119.83681640625	4.30659642986466
87.0	53.38084716796874	-119.83757934570312	4.306596194671656
92.0	53.380465698242176	-119.83757934570312	4.3065960534612415
96.0	53.380274963378895	-119.83757934570312	4.306596037236661
100.0	53.380274963378895	-119.83767471313476	4.30659602832725
105.0	53.380274963378895	-119.83772239685058	4.306596025572787
110.0	53.380274963378895	-119.83774623870849	4.306596024620619
115.0	53.380274963378895	-119.83775815963745	4.306596024250801
116.0	53.38028688430785	-119.83775815963745	4.306596024199294
120.0	53.38028688430785	-119.83776412010192	4.306596024040838
125.0	53.38028688430785	-119.83776710033416	4.30659602396825
130.0	53.38028688430785	-119.83776859045028	4.306596023933618
135.0	53.38028688430785	-119.83776933550834	4.306596023916716
140.0	53.38028688430785	-119.83776970803737	4.306596023908369
145.0	53.38028688430785	-119.83776989430189	4.3065960239042225
150.0	53.38028688430785	-119.83776998743414	4.306596023902156
155.0	53.38028688430785	-119.83777003400027	4.306596023901122
160.0	53.38028688430785	-119.83777005728334	4.306596023900608
165.0	53.38028688430785	-119.83777006892487	4.30659602390035
170.0	53.38028688430785	-119.83777007474563	4.30659602390022
175.0	53.38028688430785	-119.83777007765602	4.306596023900155
180.0	53.38028688430785	-119.83777007911121	4.306596023900123
185.0	53.38028688430785	-119.8377700798388	4.306596023900108
190.0	53.38028688430785	-119.8377700802026	4.3065960239001
195.0	53.38028688430785	-119.8377700803845	4.306596023900097
200.0	53.38028688430785	-119.83777008047545	4.306596023900093
201.0	53.3802868843988	-119.83777008047545	4.306596023900092
205.0	53.3802868843988	-119.83777008052093	4.3065960239000916
222.0	53.38028688440164	-119.83777008052093	4.306596023900091
