3.0	-407.4	-422.3	87.60555729768612
7.0	-407.4	-372.3	76.71624375253654
10.0	-357.4	-372.3	66.99312471635083
14.0	-357.4	-347.3	62.453246940444686
17.0	-332.4	-347.3	58.07062925256681
21.0	-319.9	-347.3	56.001096724811376
23.0	-307.4	-347.3	54.012935538743186
27.0	-301.15	-347.3	53.04940809434481
29.0	-294.9	-347.3	52.10626832442617
37.0	-294.9	-345.7375	51.85332874640407
42.0	-294.9	-346.51875	51.84323335320804
47.0	-294.9	-346.128125	51.81497368995695
52.0	-295.0953125	-346.128125	51.7864944414011
56.0	-295.19296875	-346.128125	51.78551062550157
60.0	-295.19296875	-346.176953125	51.78457046054241
61.0	-295.144140625	-346.176953125	51.78400183621211
65.0	-295.144140625	-346.2013671875	51.783990074769065
70.0	-295.15634765625	-346.2013671875	51.783910080213346
74.0	-295.15634765625	-346.195263671875	51.78388832203564
77.0	-295.15634765625	-346.18916015625	51.783884430680416
81.0	-295.15634765625	-346.1922119140625	51.78388414422282
86.0	-295.15634765625	-346.19068603515626	51.78388372957115
91.0	-295.1571105957031	-346.19068603515626	51.7838836899897
95.0	-295.15672912597654	-346.19068603515626	51.78388364007763
99.0	-295.15672912597654	-346.19087677001954	51.7838836289397
104.0	-295.1568244934082	-346.19087677001954	51.783883627862636
108.0	-295.15677680969236	-346.19087677001954	51.783883627312015
112.0	-295.15677680969236	-346.19090061187745	51.78388362711535
117.0	-295.1567887306213	-346.19090061187745	51.78388362704121
121.0	-295.1567887306213	-346.19090657234193	51.783883627032715
134.0	-295.1567894756794	-346.19090657234193	51.78388362703247
218.0	-295.1567894756794	-346.19090657234227	51.783883627032466
