3.0	-495.20000000000005	165.5	69.4276260023871
7.0	-445.20000000000005	165.5	57.83364277851488
9.0	-395.20000000000005	165.5	47.45915755817408
13.0	-370.20000000000005	165.5	42.72626667336321
15.0	-345.20000000000005	165.5	38.29502543922081
19.0	-332.70000000000005	165.5	36.19229564335749
21.0	-320.20000000000005	165.5	34.164729926466116
25.0	-320.20000000000005	159.25	32.11588918078997
26.0	-313.95000000000005	159.25	31.118474988125634
38.0	-313.95000000000005	160.03125	31.0673372532007
43.0	-313.95000000000005	159.640625	31.05663853357269
48.0	-313.95000000000005	159.8359375	31.05269155702241
53.0	-313.95000000000005	159.73828125	31.05235598585463
58.0	-313.99882812500005	159.73828125	31.051142219471963
62.0	-313.99882812500005	159.7626953125	31.050770287755373
65.0	-313.99882812500005	159.787109375	31.050690434032
73.0	-313.99882812500005	159.781005859375	31.050682980574965
78.0	-314.00187988281255	159.781005859375	31.050682382321444
82.0	-314.0003540039063	159.781005859375	31.050681538987455
86.0	-314.0003540039063	159.78176879882812	31.050681455570604
93.0	-314.00073547363286	159.78176879882812	31.05068144844394
97.0	-314.0005447387696	159.78176879882812	31.05068143415466
101.0	-314.0005447387696	159.78167343139648	31.050681429186223
106.0	-314.0005447387696	159.78162574768066	31.05068142837652
111.0	-314.0005685806275	159.78162574768066	31.05068142825362
115.0	-314.0005685806275	159.7816138267517	31.050681428229257
116.0	-314.00055665969853	159.7816138267517	31.050681428219157
120.0	-314.000562620163	159.7816138267517	31.050681428206772
124.0	-314.000562620163	159.78161680698395	31.050681428206552
131.0	-314.000562620163	159.78161531686783	31.05068142820611
132.0	-314.0005611300469	159.78161531686783	31.050681428205976
136.0	-314.00056187510495	159.78161531686783	31.05068142820577
148.0	-314.0005617819727	159.78161531686783	31.050681428205767
152.0	-314.0005617819727	159.78161536343396	31.050681428205763
159.0	-314.0005617819727	159.78161538671702	31.05068142820576
176.0	-314.0005617819727	159.78161538526183	31.050681428205756
