4.0	536.8	493.1	132.9101030520122
7.0	524.3	493.1	129.5696258263024
10.0	511.79999999999995	493.1	126.31141239175413
13.0	499.29999999999995	493.1	123.13555258269213
16.0	486.79999999999995	493.1	120.0421176129356
19.0	474.29999999999995	493.1	117.03115976221224
22.0	461.79999999999995	493.1	114.1027121459476
25.0	449.29999999999995	493.1	111.25678856944324
28.0	436.79999999999995	493.1	108.49338346708575
31.0	424.29999999999995	493.1	105.81247192685478
34.0	411.79999999999995	493.1	103.21400980002157
37.0	399.29999999999995	493.1	100.69793389555535
40.0	386.79999999999995	493.1	98.26416225838128
43.0	374.29999999999995	493.1	95.91259453026491
46.0	361.79999999999995	493.1	93.64311239173382
49.0	349.29999999999995	493.1	91.45558008309047
52.0	336.79999999999995	493.1	89.34984500222204
55.0	324.29999999999995	493.1	87.3257383765751
58.0	311.79999999999995	493.1	85.38307600633559
61.0	299.29999999999995	493.1	83.52165907554189
64.0	286.79999999999995	493.1	81.74127502755945
67.0	274.29999999999995	493.1	80.04169850106148
70.0	261.79999999999995	493.1	78.4226923223943
73.0	249.29999999999995	493.1	76.8840085499578
76.0	236.79999999999995	493.1	75.42538956600177
79.0	224.29999999999995	493.1	74.04656921103063
82.0	211.79999999999995	493.1	72.74727395582121
85.0	199.29999999999995	493.1	71.52722410589278
88.0	186.79999999999995	493.1	70.3861350331253
91.0	174.29999999999995	493.1	69.32371842910283
94.0	161.79999999999995	493.1	68.33968357466267
97.0	149.29999999999995	493.1	67.43373862006041
100.0	136.79999999999995	493.1	66.60559187011312
103.0	124.29999999999995	493.1	65.85495306866208
106.0	111.79999999999995	493.1	65.18153467669887
109.0	99.29999999999995	493.1	64.58505313852666
112.0	86.79999999999995	493.1	64.065230130381
115.0	74.29999999999995	493.1	63.62179378601248
118.0	61.799999999999955	493.1	63.25447989383377
121.0	49.299999999999955	493.1	62.96303306035997
124.0	36.799999999999955	493.1	62.74720783481888
127.0	24.299999999999955	493.1	62.60676978997921
130.0	11.799999999999955	493.1	62.54149655443717
134.0	11.799999999999955	480.6	58.162283630120534
137.0	-0.7000000000000455	480.6	58.08958597106469
141.0	-6.9500000000000455	480.6	58.08360502178473
145.0	-6.9500000000000455	474.35	57.847345932272354
146.0	-0.7000000000000455	474.35	57.81983917472445
147.0	5.5499999999999545	474.35	57.81123849693199
149.0	8.674999999999955	474.35	56.727555583569576
154.0	9.456249999999955	474.35	56.532411621379715
156.0	9.456249999999955	474.740625	56.470569608549965
162.0	9.456249999999955	474.9359375	56.464623448007806
170.0	9.407421874999955	474.9359375	56.46406608002472
173.0	9.431835937499955	474.9359375	56.46406174114276
176.0	9.419628906249955	474.9359375	56.46399315140684
180.0	9.419628906249955	474.92373046875	56.463844871022346
184.0	9.419628906249955	474.9115234375	56.463767182582735
188.0	9.419628906249955	474.89931640625	56.46375987590998
194.0	9.419628906249955	474.905419921875	56.463754744866435
203.0	9.419628906249955	474.9038940429688	56.46375438160871
212.0	9.419628906249955	474.90427551269534	56.463754369504066
214.0	9.419819641113236	474.90427551269534	56.46375435987586
218.0	9.419819641113236	474.9041801452637	56.46375435649209
225.0	9.419771957397415	474.9041801452637	56.46375435567945
231.0	9.419771957397415	474.9041563034058	56.46375435550215
240.0	9.419777917861893	474.9041563034058	56.463754355486714
244.0	9.419777917861893	474.90415332317355	56.46375435548341
252.0	9.419777917861893	474.9041518330574	56.46375435548333
257.0	9.419777917861893	474.9041525781155	56.46375435548324
261.0	9.419777545332863	474.9041525781155	56.463754355483225
266.0	9.419777731597378	474.9041525781155	56.46375435548322
269.0	9.41977763846512	474.9041525781155	56.46375435548321
273.0	9.41977763846512	474.90415248498323	56.46375435548319
