3.0	160.9	473.6	63.311854955708235
4.0	160.9	373.6	43.114190362955505
5.0	160.9	273.6	26.383880648185887
6.0	160.9	173.60000000000002	14.248885571266124
7.0	160.9	73.60000000000002	8.666641079128937
8.0	160.9	-26.399999999999977	8.411938637357968
10.0	60.900000000000006	-26.399999999999977	2.448874964391165
11.0	-39.099999999999994	-26.399999999999977	1.3901415044218721
18.0	10.900000000000006	-26.399999999999977	1.2977963059708064
21.0	-14.099999999999994	-26.399999999999977	1.1873974111744752
23.0	-14.099999999999994	-1.3999999999999773	1.0298025020573298
29.0	-1.5999999999999943	-1.3999999999999773	1.0171527147385862
32.0	-7.849999999999994	-1.3999999999999773	1.0137107804623733
39.0	-4.724999999999994	-1.3999999999999773	0.9991515185929503
42.0	-6.287499999999994	-1.3999999999999773	0.4616461873172334
44.0	-6.287499999999994	0.16250000000002274	0.016493314774073897
59.0	-6.287499999999994	-0.03281249999997726	0.010161891959125535
66.0	-6.287499999999994	0.016015625000022737	0.009956660239001325
69.0	-6.287499999999994	-0.008398437499977263	0.009910123190715603
76.0	-6.287499999999994	0.0038085937500227374	0.009896102272114682
78.0	-6.281396484374994	0.0038085937500227374	0.0098692153565072
80.0	-6.281396484374994	-0.0022949218749772626	0.009866903372440228
87.0	-6.281396484374994	0.0007568359375227374	0.009865728734692714
89.0	-6.279870605468744	0.0007568359375227374	0.00986483066661259
95.0	-6.279870605468744	-6.1035156022626325e-06	0.009864687333366096
101.0	-6.280061340332026	-6.1035156022626325e-06	0.009864672199369595
112.0	-6.280037498474115	-6.1035156022626325e-06	0.009864672100614924
115.0	-6.2800494194030705	-6.1035156022626325e-06	0.009864672078902847
117.0	-6.2800494194030705	5.8174133528154925e-06	0.00986467207804953
123.0	-6.280043458938593	5.8174133528154925e-06	0.009864672071133063
125.0	-6.280043458938593	2.8371811140459613e-06	0.009864672064678448
126.0	-6.280043458938593	-1.4305112472356996e-07	0.009864672062669166
128.0	-6.280046439170832	-1.4305112472356996e-07	0.009864672061684177
135.0	-6.280044949054712	-1.4305112472356996e-07	0.009864672061066004
142.0	-6.280045321583742	-1.4305112472356996e-07	0.009864672061012159
144.0	-6.280045321583742	4.321339019952575e-08	0.009864672061007496
154.0	-6.2800452750176134	4.321339019952575e-08	0.009864672061006718
156.0	-6.2800452750176134	1.9930325834138785e-08	0.009864672061006385
157.0	-6.2800452750176134	-3.3527385312481783e-09	0.009864672061006274
163.0	-6.280045286659146	-3.3527385312481783e-09	0.009864672061006163
