2.0	-378.9	-269.4	54.89766372340558
3.0	-278.9	-269.4	38.27326375591173
4.0	-178.89999999999998	-269.4	26.736189074650007
5.0	-78.89999999999998	-269.4	20.311793571520145
6.0	21.100000000000023	-269.4	18.994403545792093
8.0	21.100000000000023	-169.39999999999998	8.863469316983059
10.0	21.100000000000023	-69.39999999999998	2.547661606626075
12.0	21.100000000000023	30.600000000000023	0.755776155493445
19.0	-28.899999999999977	30.600000000000023	0.6824904451278712
22.0	-3.8999999999999773	30.600000000000023	0.5568924144369695
39.0	-3.1187499999999773	30.600000000000023	0.29866226472394664
41.0	-3.1187499999999773	30.990625000000023	0.24579556478361586
51.0	-3.1187499999999773	31.088281250000023	0.2443482292211897
59.0	-3.1431640624999773	31.088281250000023	0.2441268106978175
65.0	-3.1431640624999773	31.076074218750023	0.2440469772667888
69.0	-3.1431640624999773	31.063867187500023	0.24404171276916786
74.0	-3.1370605468749773	31.063867187500023	0.2440411622437737
76.0	-3.1370605468749773	31.066918945312523	0.2440354886666114
78.0	-3.1370605468749773	31.069970703125023	0.24403447502143372
81.0	-3.1401123046874773	31.069970703125023	0.24403009195554448
89.0	-3.1401123046874773	31.068444824218773	0.24403001648880895
94.0	-3.1401123046874773	31.069207763671898	0.24402990859256657
103.0	-3.1401123046874773	31.069017028808616	0.24402990826120963
107.0	-3.1400169372558366	31.069017028808616	0.24402990422037074
109.0	-3.1400169372558366	31.069064712524437	0.2440299025967242
111.0	-3.1400169372558366	31.069112396240257	0.2440299021108061
126.0	-3.140022897720314	31.069112396240257	0.24402990209682285
132.0	-3.140022897720314	31.06910941600802	0.2440299020938611
141.0	-3.1400221526622545	31.06910941600802	0.2440299020936657
145.0	-3.1400221526622545	31.06910904347899	0.24402990209360798
152.0	-3.1400223389267694	31.06910904347899	0.24402990209360487
155.0	-3.140022245794512	31.06910904347899	0.24402990209360198
159.0	-3.140022245794512	31.06910899691286	0.24402990209359976
163.0	-3.140022245794512	31.06910895034673	0.24402990209359854
167.0	-3.140022245794512	31.069108903780602	0.24402990209359843
173.0	-3.140022245794512	31.069108927063667	0.24402990209359832
177.0	-3.140022257436044	31.069108927063667	0.24402990209359798
