3.0	335.3	309.6	53.430841319495265
4.0	335.3	209.60000000000002	39.52881187500755
5.0	335.3	109.60000000000002	31.776142733156696
6.0	335.3	9.600000000000023	29.706877990773595
8.0	235.3	9.600000000000023	15.695442388917467
9.0	135.3	9.600000000000023	6.45521382686206
10.0	35.30000000000001	9.600000000000023	1.9793711855848368
15.0	-14.699999999999989	9.600000000000023	1.544031662282682
19.0	-14.699999999999989	-15.399999999999977	1.0567895130152631
20.0	-14.699999999999989	-40.39999999999998	0.9511846880762642
24.0	10.300000000000011	-40.39999999999998	0.8210063198114725
43.0	8.737500000000011	-40.39999999999998	0.6870439706765481
45.0	8.737500000000011	-39.61874999999998	0.6644311327030631
47.0	9.518750000000011	-39.61874999999998	0.4528465775896229
53.0	9.518750000000011	-40.00937499999998	0.42738791188697267
55.0	9.323437500000011	-40.00937499999998	0.4271862122233011
61.0	9.323437500000011	-39.91171874999998	0.4264685525205314
63.0	9.372265625000011	-39.91171874999998	0.4229498431518688
64.0	9.421093750000011	-39.91171874999998	0.42180947403151114
66.0	9.421093750000011	-39.96054687499998	0.4215686442847456
73.0	9.421093750000011	-39.93613281249998	0.4215399956733489
76.0	9.421093750000011	-39.94833984374998	0.4215170434776192
87.0	9.421093750000011	-39.94528808593748	0.4215157928640231
91.0	9.419567871093761	-39.94528808593748	0.4215153887074705
98.0	9.420330810546886	-39.94528808593748	0.4215152997250845
100.0	9.420330810546886	-39.94566955566404	0.42151520126370123
101.0	9.420330810546886	-39.9460510253906	0.42151517560442797
103.0	9.419949340820324	-39.9460510253906	0.4215151473577604
110.0	9.420140075683605	-39.9460510253906	0.4215151432895383
113.0	9.420044708251964	-39.9460510253906	0.42151514077576235
115.0	9.420044708251964	-39.94595565795896	0.42151514036285165
122.0	9.420044708251964	-39.94600334167478	0.42151514000053725
126.0	9.420068550109875	-39.94600334167478	0.42151513977635946
134.0	9.420068550109875	-39.94599142074583	0.42151513976032073
137.0	9.420068550109875	-39.945997381210304	0.42151513975945276
143.0	9.420065569877636	-39.945997381210304	0.4215151397563842
145.0	9.420065569877636	-39.945995891094185	0.4215151397549346
146.0	9.420065569877636	-39.945994400978066	0.42151513975459565
152.0	9.420066314935696	-39.945994400978066	0.42151513975453025
154.0	9.420066314935696	-39.945994773507095	0.4215151397545108
156.0	9.420065942406666	-39.945994773507095	0.4215151397544742
166.0	9.420065942406666	-39.94599468037484	0.4215151397544724
168.0	9.420065988972794	-39.94599468037484	0.4215151397544695
169.0	9.420066035538923	-39.94599468037484	0.42151513975446886
175.0	9.420066035538923	-39.9459947036579	0.42151513975446864
182.0	9.420066035538923	-39.945994697837136	0.4215151397544685
238.0	9.420066035538568	-39.945994697837136	0.4215151397544684
