4.0	404.9	-440.29999999999995	89.56589987010798
8.0	354.9	-440.29999999999995	80.01048160139948
12.0	354.9	-415.29999999999995	75.53002196612054
15.0	329.9	-415.29999999999995	71.2496771271686
19.0	329.9	-402.79999999999995	68.28387701391263
22.0	317.4	-402.79999999999995	66.2631937919857
26.0	317.4	-396.54999999999995	64.80641441668902
29.0	311.15	-396.54999999999995	63.82697080091009
33.0	311.15	-393.42499999999995	63.73898214650825
36.0	308.025	-393.42499999999995	63.575687615095255
40.0	308.025	-391.86249999999995	62.30893459901227
43.0	308.025	-390.29999999999995	61.92454624976624
51.0	307.634375	-390.29999999999995	61.88041974732842
55.0	307.634375	-390.49531249999995	61.865465675215916
60.0	307.73203125	-390.49531249999995	61.86283802259431
64.0	307.73203125	-390.54414062499995	61.8615916286504
69.0	307.73203125	-390.56855468749995	61.861390239021226
74.0	307.71982421875	-390.56855468749995	61.86126363158056
78.0	307.713720703125	-390.56855468749995	61.86125332120141
82.0	307.713720703125	-390.57160644531245	61.86124972869117
87.0	307.7152465820312	-390.57160644531245	61.861248847956695
91.0	307.7152465820312	-390.5723693847656	61.86124860253006
96.0	307.7152465820312	-390.57275085449214	61.86124858334511
101.0	307.71505584716795	-390.57275085449214	61.861248579672356
105.0	307.7151512145996	-390.57275085449214	61.861248577196946
109.0	307.7151512145996	-390.5727031707763	61.86124857567621
112.0	307.7151512145996	-390.5726554870605	61.86124857523398
116.0	307.7151273727417	-390.5726554870605	61.861248574972294
128.0	307.7151273727417	-390.57265846729274	61.86124857497059
137.0	307.71512811779974	-390.57265846729274	61.861248574970546
141.0	307.7151277452707	-390.57265846729274	61.8612485749705
145.0	307.7151277452707	-390.5726582810282	61.86124857497048
152.0	307.71512783840296	-390.5726582810282	61.861248574970475
156.0	307.71512783840296	-390.57265832759435	61.86124857497047
