5.0	-240.2	247.3	30.649260062408853
7.0	-140.2	247.3	21.39274469826479
11.0	-140.2	197.3	15.756475270620552
12.0	-90.19999999999999	197.3	12.941428621212046
16.0	-90.19999999999999	172.3	9.979230286830775
17.0	-65.19999999999999	172.3	8.9316653913525
21.0	-52.69999999999999	172.3	8.528641039740068
23.0	-40.19999999999999	172.3	8.206328727531575
27.0	-40.19999999999999	166.05	7.9889333971491725
28.0	-33.94999999999999	166.05	7.865618267413483
32.0	-33.94999999999999	162.925	7.504094570853956
37.0	-33.94999999999999	164.4875	7.233204421033034
42.0	-34.73124999999999	164.4875	7.0831550390997124
46.0	-34.73124999999999	164.096875	7.069171101092882
51.0	-34.53593749999999	164.096875	7.051278580314859
55.0	-34.53593749999999	164.19453125	7.047589510957912
62.0	-34.53593749999999	164.243359375	7.047514699765775
67.0	-34.53593749999999	164.2189453125	7.047404029608364
76.0	-34.54204101562499	164.2189453125	7.0473971375721645
80.0	-34.54204101562499	164.2219970703125	7.047394734518266
83.0	-34.53898925781249	164.2219970703125	7.047393568231991
87.0	-34.54051513671874	164.2219970703125	7.047392994690314
91.0	-34.539752197265614	164.2219970703125	7.047392992293739
95.0	-34.540133666992176	164.2219970703125	7.047392921199687
103.0	-34.540133666992176	164.22209243774415	7.047392920934939
108.0	-34.540133666992176	164.22204475402833	7.047392920502241
121.0	-34.540133666992176	164.2220507144928	7.047392920494524
122.0	-34.5401277065277	164.2220507144928	7.04739292049391
126.0	-34.54013068675994	164.2220507144928	7.047392920489804
134.0	-34.54013068675994	164.22204996943475	7.0473929204898
139.0	-34.54013068675994	164.22205034196378	7.047392920489767
144.0	-34.54013050049542	164.22205034196378	7.047392920489765
148.0	-34.54013059362768	164.22205034196378	7.047392920489762
164.0	-34.540130587806914	164.22205034196378	7.047392920489761
224.0	-34.540130587806736	164.22205034196378	7.04739292048976
