5.0	449.7	358.0	83.37946223705046
10.0	399.7	358.0	72.79756052357132
14.0	399.7	333.0	67.91776114984056
19.0	387.2	333.0	65.50344753821685
23.0	380.95	333.0	64.32675597477149
31.0	379.3875	333.0	63.97959718830128
35.0	380.16875	333.0	63.86662643755234
39.0	379.778125	333.0	63.85325515682621
43.0	379.9734375	333.0	63.84137796117556
47.0	379.9734375	332.90234375	63.837821394708286
52.0	379.924609375	332.90234375	63.83724443578168
56.0	379.924609375	332.8779296875	63.83704100242532
61.0	379.93681640625	332.8779296875	63.83698060116549
65.0	379.93681640625	332.871826171875	63.836976625690035
70.0	379.93681640625	332.8748779296875	63.836976393526264
75.0	379.93681640625	332.87335205078125	63.836975954780186
80.0	379.93605346679686	332.87335205078125	63.836975456284506
84.0	379.9356719970703	332.87335205078125	63.83697541496177
92.0	379.93576736450194	332.87335205078125	63.83697541229803
96.0	379.93576736450194	332.87339973449707	63.83697541086788
99.0	379.93576736450194	332.8734474182129	63.83697541052116
103.0	379.93574352264403	332.8734474182129	63.836975410450485
107.0	379.935755443573	332.8734474182129	63.83697541041815
111.0	379.935755443573	332.8734414577484	63.83697541039988
116.0	379.93575246334075	332.8734414577484	63.83697541039468
120.0	379.93575246334075	332.8734399676323	63.836975410392604
125.0	379.93575246334075	332.87343922257423	63.83697541039196
130.0	379.93575246334075	332.8734388500452	63.83697541039175
135.0	379.93575246334075	332.8734386637807	63.83697541039166
140.0	379.93575246334075	332.87343857064843	63.83697541039162
145.0	379.9357524167746	332.87343857064843	63.83697541039161
149.0	379.9357524167746	332.87343854736537	63.836975410391595
154.0	379.9357524051331	332.87343854736537	63.83697541039159
170.0	379.9357524058607	332.87343854736537	63.83697541039158
