5.0	-323.1	-309.5	51.477179303668876
7.0	-323.1	-209.5	37.28751532289548
11.0	-273.1	-209.5	29.754388579865388
13.0	-223.10000000000002	-209.5	23.531805894202563
17.0	-198.10000000000002	-209.5	20.912578806603282
19.0	-173.10000000000002	-209.5	18.621174418381628
23.0	-160.60000000000002	-209.5	17.598258831720067
25.0	-148.10000000000002	-209.5	16.65708960758422
29.0	-141.85000000000002	-209.5	16.217128129450572
31.0	-135.60000000000002	-209.5	15.79756318461877
39.0	-135.60000000000002	-207.9375	15.697061170496942
44.0	-134.81875000000002	-207.9375	15.569544554628703
48.0	-134.81875000000002	-208.328125	15.487005677233396
53.0	-135.01406250000002	-208.328125	15.468754170462649
57.0	-135.01406250000002	-208.42578125	15.457919540509192
62.0	-135.01406250000002	-208.474609375	15.454213829687061
67.0	-135.01406250000002	-208.4990234375	15.45279368575627
72.0	-135.01406250000002	-208.51123046875	15.452192322765018
77.0	-135.01406250000002	-208.517333984375	15.451918880483106
82.0	-135.01406250000002	-208.5203857421875	15.451788976614857
87.0	-135.01406250000002	-208.52191162109375	15.451725729915248
92.0	-135.01406250000002	-208.52267456054688	15.451694532987522
97.0	-135.01406250000002	-208.52305603027344	15.451679041143294
102.0	-135.01406250000002	-208.52324676513672	15.451671321877845
107.0	-135.01406250000002	-208.52334213256836	15.451667468909507
112.0	-135.01406250000002	-208.52338981628418	15.451665544091467
117.0	-135.01406250000002	-208.5234136581421	15.451664582098983
122.0	-135.01406250000002	-208.52342557907104	15.451664101206873
127.0	-135.01406250000002	-208.52343153953552	15.451663860786852
132.0	-135.01406250000002	-208.52343451976776	15.45166374058335
137.0	-135.01406250000002	-208.52343600988388	15.451663680483225
142.0	-135.01406250000002	-208.52343675494194	15.451663650433566
147.0	-135.01406250000002	-208.52343712747097	15.451663635408842
152.0	-135.01406250000002	-208.52343731373549	15.451663627896506
157.0	-135.01406250000002	-208.52343740686774	15.451663624140343
162.0	-135.01406250000002	-208.52343745343387	15.451663622262263
167.0	-135.01406250000002	-208.52343747671694	15.451663621323224
172.0	-135.01406250000002	-208.52343748835847	15.451663620853704
177.0	-135.01406250000002	-208.52343749417923	15.451663620618945
182.0	-135.01406250000002	-208.52343749708962	15.451663620501565
187.0	-135.01406250000002	-208.5234374985448	15.451663620442876
192.0	-135.01406250000002	-208.5234374992724	15.45166362041353
197.0	-135.01406250000002	-208.5234374996362	15.45166362039886
202.0	-135.01406250000002	-208.5234374998181	15.45166362039152
207.0	-135.01406250000002	-208.52343749990905	15.451663620387855
212.0	-135.01406250000002	-208.52343749995453	15.451663620386016
217.0	-135.01406250000002	-208.52343749997726	15.451663620385105
222.0	-135.01406250000002	-208.52343749998863	15.451663620384643
227.0	-135.01406250000002	-208.52343749999432	15.451663620384412
232.0	-135.01406250000002	-208.52343749999716	15.4516636203843
237.0	-135.01406250000002	-208.52343749999858	15.45166362038424
242.0	-135.01406250000002	-208.5234374999993	15.451663620384215
247.0	-135.01406250000002	-208.52343749999966	15.451663620384197
251.0	-135.01406250000002	-208.5234375	15.451663620384185
256.0	-135.01406250000002	-208.52343750000017	15.45166362038418
261.0	-135.01406250000002	-208.52343750000026	15.451663620384174
262.0	-135.01406249999994	-208.52343750000026	15.451663620384172
266.0	-135.01406249999988	-208.52343750000026	15.451663620384169
