5.0	385.5	128.7	41.68754259921042
9.0	335.5	128.7	32.489251261342474
13.0	310.5	128.7	28.378988027136725
17.0	298.0	128.7	26.446677974034507
21.0	291.75	128.7	25.51129034079526
37.0	292.140625	128.7	25.48298580793446
41.0	291.9453125	128.7	25.4786810940113
45.0	292.04296875	128.7	25.47612809771626
53.0	292.0185546875	128.7	25.475888827457606
57.0	292.0185546875	128.71220703125	25.475845821885812
68.0	292.0216064453125	128.71220703125	25.47584322841976
72.0	292.0216064453125	128.71373291015624	25.475842969788378
79.0	292.0208435058594	128.71373291015624	25.475842768959048
83.0	292.0208435058594	128.71335144042968	25.475842723230787
88.0	292.02103424072266	128.71335144042968	25.475842720349707
92.0	292.020938873291	128.71335144042968	25.475842717308733
96.0	292.020938873291	128.71330375671386	25.475842716680322
101.0	292.0209627151489	128.71330375671386	25.475842716611123
105.0	292.02095079421997	128.71330375671386	25.4758427165757
113.0	292.0209537744522	128.71330375671386	25.47584271657142
117.0	292.0209537744522	128.71330226659774	25.475842716570057
122.0	292.0209537744522	128.71330152153968	25.475842716569787
127.0	292.0209537744522	128.71330114901065	25.475842716569755
136.0	292.02095368131995	128.71330114901065	25.47584271656975
