4.0	385.5	128.7	41.68754259921042
7.0	335.5	128.7	32.489251261342474
10.0	285.5	128.7	24.596435077958454
13.0	235.5	128.7	18.018225035969735
16.0	185.5	128.7	12.759225302853956
19.0	135.5	128.7	8.81919062211053
22.0	85.5	128.7	6.193043497879161
25.0	35.5	128.7	4.871229964630465
28.0	-14.5	128.7	4.840389013878226
32.0	-14.5	78.69999999999999	2.8217862157187006
36.0	-14.5	28.69999999999999	1.3032237058528333
40.0	-14.5	-21.30000000000001	0.8827044830934494
45.0	10.5	-21.30000000000001	0.7614382646085476
60.0	8.9375	-21.30000000000001	0.428144078733803
63.0	9.71875	-21.30000000000001	0.37313242281051484
66.0	9.328125	-21.30000000000001	0.34075756695229453
70.0	9.328125	-21.69062500000001	0.21153347833088332
74.0	9.328125	-22.08125000000001	0.1527254001906706
82.0	9.328125	-22.27656250000001	0.15144297677803664
86.0	9.42578125	-22.27656250000001	0.14723858222014385
88.0	9.42578125	-22.22773437500001	0.14577423834585757
90.0	9.42578125	-22.17890625000001	0.14550300757315793
98.0	9.42578125	-22.20332031250001	0.1454894706968014
103.0	9.42578125	-22.19111328125001	0.14545895428565758
107.0	9.419677734375	-22.19111328125001	0.1454426995320779
119.0	9.419677734375	-22.19263916015626	0.14544243605432128
123.0	9.420440673828125	-22.19263916015626	0.1454424298363074
125.0	9.420440673828125	-22.1922576904297	0.145442386487452
128.0	9.420059204101562	-22.1922576904297	0.14544231680270236
142.0	9.420059204101562	-22.19221000671388	0.1454423165035359
148.0	9.420071125030518	-22.19221000671388	0.14544231647772377
151.0	9.42006516456604	-22.19221000671388	0.14544231647285966
155.0	9.42006516456604	-22.192215967178356	0.14544231644802752
159.0	9.42006516456604	-22.192221927642834	0.14544231644097394
164.0	9.420068144798279	-22.192221927642834	0.14544231643896166
167.0	9.42006665468216	-22.192221927642834	0.14544231643885708
172.0	9.42006739974022	-22.192221927642834	0.1454423164386317
174.0	9.42006739974022	-22.192221555113804	0.14544231643855177
176.0	9.42006739974022	-22.192221182584774	0.1454423164385411
184.0	9.42006739974022	-22.19222136884929	0.14544231643853778
189.0	9.42006739974022	-22.19222127571703	0.14544231643853733
193.0	9.42006735317409	-22.19222127571703	0.14544231643853522
196.0	9.420067306607962	-22.19222127571703	0.1454423164385351
200.0	9.420067306607962	-22.19222132228316	0.14544231643853478
201.0	9.42006735317409	-22.19222132228316	0.14544231643853467
205.0	9.420067329891026	-22.19222132228316	0.14544231643853456
214.0	9.420067335711792	-22.19222132228316	0.14544231643853445
255.0	9.420067335714634	-22.19222132228316	0.14544231643853434
