4.0	187.7	-398.7	49.07069930754611
5.0	87.69999999999999	-398.7	42.004670844774594
6.0	-12.300000000000011	-398.7	40.119988846750324
8.0	-12.300000000000011	-298.7	24.064650493529353
9.0	-12.300000000000011	-198.7	11.530660491230057
10.0	-12.300000000000011	-98.69999999999999	2.7209168375181045
11.0	-12.300000000000011	1.3000000000000114	0.45320646201080605
20.0	-12.300000000000011	26.30000000000001	0.2766387782659163
22.0	0.19999999999998863	26.30000000000001	0.22397911011603022
45.0	-0.19062500000001137	26.30000000000001	0.22221652548436432
47.0	-0.19062500000001137	26.49531250000001	0.2000574066498756
48.0	-0.19062500000001137	26.69062500000001	0.19649307960981544
50.0	0.004687499999988631	26.69062500000001	0.1783860200379367
56.0	0.004687499999988631	26.59296875000001	0.17784184996821717
59.0	0.004687499999988631	26.64179687500001	0.17751739406533074
70.0	0.004687499999988631	26.62958984375001	0.17748667770493343
72.0	-0.0014160156250113687	26.62958984375001	0.1774766908711184
82.0	-0.0014160156250113687	26.63111572265626	0.17747645219736974
84.0	-0.0006530761718863687	26.63111572265626	0.17747566264225978
85.0	0.00010986328123863132	26.63111572265626	0.17747545535489573
87.0	0.00010986328123863132	26.630352783203136	0.17747542906375702
94.0	0.00010986328123863132	26.6307342529297	0.1774754057995762
98.0	-8.087158204261868e-05	26.6307342529297	0.1774754030338176
105.0	1.4495849598006316e-05	26.6307342529297	0.17747539986775185
107.0	1.4495849598006316e-05	26.63068656921388	0.1774753987934694
112.0	1.4495849598006316e-05	26.63066272735597	0.17747539868300466
114.0	2.5749206429281912e-06	26.63066272735597	0.1774753985812222
123.0	-4.0531159584134e-07	26.63066272735597	0.17747539857798822
125.0	-4.0531159584134e-07	26.630664217472088	0.1774753985765587
126.0	-4.0531159584134e-07	26.630665707588207	0.17747539857624028
132.0	3.397464638510428e-07	26.630665707588207	0.17747539857621586
134.0	3.397464638510428e-07	26.630665335059177	0.17747539857619132
136.0	-3.2782565995148616e-08	26.630665335059177	0.17747539857613415
146.0	-3.2782565995148616e-08	26.630665428191435	0.1774753985761337
148.0	1.378356273562531e-08	26.630665428191435	0.17747539857613326
150.0	1.378356273562531e-08	26.630665381625306	0.17747539857613281
156.0	-9.499501629761653e-09	26.630665381625306	0.1774753985761327
